cost_obs,qaly_obs,cost_aed,qaly_aed,cost_mla,qaly_mla,cost_mlg,qaly_mlg,dc_mla_obs,dq_mla_obs,dc_mla_aed,dq_mla_aed,dc_mlg_obs,dq_mlg_obs,dc_mlg_aed,dq_mlg_aed,dc_mlg_mla,dq_mlg_mla,dc_aed_obs,dq_aed_obs
11859.754926053472,6.700238945680994,10077.984803658059,6.722939074708213,10695.570814286846,6.714603890856566,9639.79546833243,6.72859207220173,-1164.1841117666263,0.014364945175572075,617.5860106287873,-0.008335183851647443,-2219.959457721043,0.028353126520736183,-438.18933532562914,0.005652997493516665,-1055.7753459544165,0.013988181345164108,-1781.7701223954136,0.022700129027219518
7660.078795937259,6.935216047009688,7110.150857101529,6.95571387640454,6533.856586288326,6.9532754430809645,6535.207085804945,6.965798855227516,-1126.2222096489331,0.018059396071276268,-576.2942708132032,-0.0024384333235758504,-1124.8717101323145,0.03058280821782766,-574.9437712965846,0.010084978822975543,1.3504995166185836,0.012523412146551394,-549.92793883573,0.02049782939485212
4954.52872248604,6.336665029548925,4042.152602452198,6.349013599115986,3501.115993483063,6.350852018141553,4700.707577587107,6.357596018576328,-1453.4127290029774,0.014186988592627792,-541.0366089691352,0.0018384190255664734,-253.8211448989332,0.02093098902740298,658.554975134909,0.008582419460341661,1199.5915841040442,0.006744000434775188,-912.3761200338422,0.012348569567061318
5301.929076030594,5.928184291147341,5369.7012215955065,5.933953418194901,4946.5622407675955,5.933859961917907,6183.326287360573,5.9411240320170835,-355.3668352629984,0.005675670770566299,-423.1389808279109,-9.345627699364201e-05,881.3972113299787,0.0129397408697427,813.6250657650662,0.007170613822182759,1236.7640465929771,0.007264070099176401,67.77214556491253,0.005769127047559941
9829.268874629766,5.986732137659593,7539.946880077194,6.006326916658852,7031.606886456897,6.006618545775725,5862.574456125541,6.016224559993441,-2797.6619881728693,0.019886408116131626,-508.3399936202968,0.00029162911687219406,-3966.6944185042257,0.02949242233384819,-1677.3724239516532,0.009897643334588757,-1169.0324303313564,0.009606014217716563,-2289.3219945525725,0.019594778999259432
5484.36177868892,7.089693888998243,5261.6389167397065,7.096248477622624,4321.521460459987,7.097177709367851,5279.195094343114,7.10091697246988,-1162.840318228933,0.007483820369608374,-940.1174562797196,0.000929231745226744,-205.16668434580606,0.011223083471637807,17.556177603407377,0.004668494847256177,957.673633883127,0.003739263102029433,-222.72286194921344,0.00655458862438163
8317.975851402523,6.996321024350516,7477.307802129672,7.01595965291978,7070.023657451803,7.0156916487428145,6570.415982665374,7.0316337171938565,-1247.9521939507204,0.019370624392298197,-407.28414467786934,-0.0002680041769655972,-1747.5598687371494,0.035312692843340265,-906.8918194642984,0.01567406427407647,-499.607674786429,0.01594206845104207,-840.668049272851,0.019638628569263794
7001.923946457311,6.797771321955047,5657.4898297919935,6.820194152413726,5386.428615367562,6.818263692005465,7234.570346987394,6.83207260166174,-1615.495331089749,0.020492370050418707,-271.06121442443145,-0.0019304604082606147,232.64640053008316,0.0343012797066935,1577.0805171954007,0.011878449248014178,1848.1417316198322,0.013808909656274793,-1344.4341166653176,0.02242283045867932
7366.209667188227,6.35903869199947,5429.460384151335,6.373669437529058,5115.309024581418,6.3745551480318525,4770.395203661871,6.384531604381663,-2250.900642606809,0.015516456032382386,-314.1513595699171,0.0008857105027946233,-2595.814463526356,0.025492912382192756,-659.0651804894642,0.010862166852604993,-344.9138209195471,0.00997645634981037,-1936.749283036892,0.014630745529587763
12677.568446214398,7.093063037859613,11218.992050871828,7.106791611218123,12031.131549309517,7.100316917745671,13094.005892851608,7.11157849555259,-646.436896904881,0.007253879886057746,812.1394984376893,-0.006474693472451776,416.4374466372101,0.01851545769297669,1875.0138419797804,0.0047868843344671674,1062.874343542091,0.011261577806918943,-1458.5763953425703,0.013728573358509522
6859.220879825452,6.227677301464806,5971.209204249498,6.25150535531128,5589.519041587431,6.251739855839747,6805.363230382744,6.266364559872107,-1269.701838238021,0.024062554374941314,-381.69016266206654,0.00023450052846740732,-53.85764944270795,0.03868725840730125,834.1540261332466,0.014859204560827344,1215.8441887953131,0.014624704032359936,-888.0116755759545,0.023828053846473907
7181.75197736064,6.993835363654103,6370.793897419006,7.006776055397103,5210.469524140761,7.007358036872002,6094.977287041031,7.012882240245077,-1971.2824532198792,0.01352267321789924,-1160.3243732782448,0.0005819814748990737,-1086.7746903196094,0.019046876590973483,-275.81661037797494,0.006106184847973317,884.5077629002699,0.0055242033730742435,-810.9580799416344,0.012940691743000166
9108.923273119413,6.565268942566467,7350.635885733871,6.576593078524212,6836.014104238041,6.577383716311807,7147.651285234681,6.587839954779046,-2272.9091688813724,0.012114773745340202,-514.62178149583,0.0007906377875954718,-1961.271987884732,0.022571012212578623,-202.98460049918958,0.011246876254833893,311.6371809966404,0.010456238467238421,-1758.2873873855424,0.01132413595774473
9039.635892503258,6.434326551393085,7484.069955670645,6.461571313067601,6264.29646948015,6.461368106972073,4245.794665606192,6.471846297744772,-2775.339423023108,0.027041555578987797,-1219.7734861904946,-0.00020320609552815228,-4793.841226897066,0.037519746351686756,-3238.2752900644527,0.010274984677170806,-2018.5018038739581,0.010478190772698959,-1555.5659368326133,0.02724476167451595
7430.884288720472,6.548471269861247,6744.853247621321,6.567495818732295,5891.81764669481,6.567491507271972,5807.27249723488,6.575910985956454,-1539.066642025662,0.019020237410725116,-853.0356009265115,-4.31146032298102e-06,-1623.6117914855922,0.027439716095206457,-937.5807503864417,0.00841516722415836,-84.54514945993014,0.00841947868448134,-686.0310410991506,0.019024548871048097
4408.240101755587,6.617738373155045,3652.7720043028503,6.6432306201803915,3157.343544613423,6.641669408363533,5537.89797163991,6.64874596832137,-1250.8965571421636,0.023931035208487828,-495.4284596894272,-0.0015612118168588651,1129.6578698843232,0.031007595166324897,1885.1259673370596,0.005515348140978205,2380.554427026487,0.00707655995783707,-755.4680974527364,0.025492247025346693
6839.376334757996,6.675006520205675,5867.910982522632,6.688865187837911,5225.954093212424,6.688011695365753,5934.46675690742,6.694834661458982,-1613.4222415455724,0.013005175160078153,-641.9568893102087,-0.0008534924721583792,-904.9095778505762,0.01982814125330723,66.55577438478758,0.005969473621070698,708.5126636949963,0.006822966093229077,-971.4653522353638,0.013858667632236532
9126.96341639793,6.389166294788245,6775.764244036082,6.399107677788148,6621.366817862333,6.399258321676093,8638.440114796282,6.407826647232999,-2505.596598535597,0.010092026887848604,-154.3974261737494,0.00015064388794527872,-488.5233016016482,0.018660352444753947,1862.6758707601994,0.008718969444850622,2017.0732969339488,0.008568325556905343,-2351.1991723618476,0.009941382999903325
5595.313149023428,6.520670711647815,4786.233419894944,6.543139767691103,4740.328795102017,6.536684478193607,4415.976757652551,6.544555694722532,-854.9843539214116,0.01601376654579134,-45.90462479292728,-0.006455289497496075,-1179.3363913708772,0.023884983074716537,-370.25666224239285,0.0014159270314291206,-324.35203744946557,0.007871216528925196,-809.0797291284844,0.022469056043287416
8165.55979131104,6.282571410976728,5870.346049413174,6.31998700101342,4809.685900018184,6.321350521957842,4669.135371681591,6.332943092953487,-3355.8738912928557,0.03877911098111397,-1060.6601493949902,0.0013635209444222696,-3496.4244196294485,0.050371681976758786,-1201.210677731583,0.012956091940067083,-140.55052833659283,0.011592570995644813,-2295.2137418978655,0.037415590036691704
10464.590866446315,6.91330287578169,8427.356896953239,6.924407016751479,8295.214482357815,6.924214805919376,9360.737254781581,6.9328970160240235,-2169.3763840885003,0.010911930137686099,-132.14241459542427,-0.0001922108321030791,-1103.8536116647338,0.019594140242333857,933.3803578283423,0.00848999927254468,1065.5227724237666,0.008682210104647758,-2037.233969493076,0.011104140969789178
10455.988459891187,5.949395808142261,9216.377704119212,5.964463800245563,9165.708656001607,5.962341195108341,8050.570646297869,5.976088857578642,-1290.2798038895799,0.012945386966080719,-50.66904811760469,-0.0021226051372220667,-2405.417813593318,0.026693049436381067,-1165.8070578213428,0.011625057333078281,-1115.1380097037381,0.013747662470300348,-1239.6107557719752,0.015067992103302785
7266.931047220571,5.254341776648455,6501.398531342052,5.269451921860179,6756.528303006823,5.263151080120697,7740.1902902506545,5.269323240953828,-510.4027442137476,0.008809303472242291,255.1297716647714,-0.006300841739482088,473.2592430300838,0.014981464305373393,1238.7917589086028,-0.0001286809063509864,983.6619872438314,0.006172160833131102,-765.532515878519,0.01511014521172438
14074.401969433622,6.846766175984795,9189.636551059739,6.913475610733433,10171.87528857431,6.8963508221747825,11259.857065884344,6.915312954101758,-3902.5266808593115,0.04958464618998715,982.2387375145718,-0.017124788558650295,-2814.5449035492784,0.06854677811696241,2070.220514824605,0.001837343368324973,1087.981777310033,0.018962131926975268,-4884.765418373883,0.06670943474863744
8662.549488199576,6.443723873700095,6516.208879081698,6.458331820736587,7218.2728558896515,6.453428229339104,8337.900190943605,6.4605340008220935,-1444.276632309925,0.009704355639009066,702.0639768079536,-0.004903591397483531,-324.64929725597176,0.016810127121998697,1821.6913118619068,0.0022021800855061002,1119.6273350539532,0.007105771482989631,-2146.3406091178786,0.014607947036492597
7605.915216272006,5.767402043346546,6935.155875078963,5.781624359209184,6399.156065189007,5.780612164262963,7089.045897568368,5.791444337450251,-1206.7591510829989,0.013210120916417267,-535.9998098899559,-0.0010121949462211788,-516.8693187036379,0.024042294103705508,153.89002248940506,0.009819978241067062,689.889832379361,0.010832173187288241,-670.7593411930429,0.014222315862638446
6163.409737780973,6.843790938519855,3916.4161148833605,6.866665982830475,3869.3729267204976,6.865582050804299,4944.924028549001,6.874451135394595,-2294.0368110604754,0.021791112284444303,-47.04318816286286,-0.001083932026175738,-1218.4857092319717,0.030660196874739754,1028.507913665641,0.007785152564119713,1075.5511018285038,0.00886908459029545,-2246.9936228976126,0.02287504431062004
9928.995525286615,6.988687519775851,7923.673920990787,7.0178105187756525,7308.258853236617,7.015532698087754,6177.14431543244,7.028272377252878,-2620.7366720499977,0.026845178311902806,-615.4150677541702,-0.002277820687898391,-3751.851209854175,0.03958485747702678,-1746.5296055583476,0.010461858477225583,-1131.1145378041774,0.012739679165123974,-2005.3216042958275,0.029122998999801197
7111.65145287532,5.817125641309421,4585.999777341473,5.840594464040798,4621.061442793767,5.839104227273657,5594.427434017419,5.84830564222495,-2490.5900100815525,0.021978585964236075,35.06166545229371,-0.0014902367671414396,-1517.2240188579008,0.03118000091552986,1008.4276566759454,0.007711178184152345,973.3659912236517,0.009201414951293785,-2525.651675533846,0.023468822731377514
6406.971177112542,6.600838023621687,7015.3184711490985,6.61198992454066,6132.728390665561,6.611636426435,7337.371249489554,6.625167057248913,-274.242786446981,0.01079840281331279,-882.5900804835373,-0.00035349810566032147,930.4000723770123,0.02432903362722616,322.0527783404559,0.013177132708253048,1204.6428588239933,0.013530630813913369,608.3472940365564,0.011151900918973112
8723.129898193838,5.60253144608204,5774.339596915048,5.644230150656681,4900.14268698396,5.64300625136436,5893.9527978086235,5.653364135285442,-3822.9872112098783,0.0404748052823205,-874.1969099310882,-0.001223899292321029,-2829.1771003852145,0.05083268920340256,119.6132008935756,0.009133984628761027,993.8101108246638,0.010357883921082056,-2948.79030127879,0.04169870457464153
7181.511918706627,6.907700085787402,5412.695708669018,6.928981133692335,5021.831955900945,6.92775018667691,5273.621753887506,6.935958905206361,-2159.6799628056815,0.02005010088950776,-390.863752768073,-0.0012309470154248103,-1907.8901648191204,0.02825881941895858,-139.07395478151193,0.00697777151402601,251.7897979865611,0.00820871852945082,-1768.8162100376085,0.02128104790493257
11580.662232593648,6.280958306872255,6615.481748039529,6.3442991572672796,7439.778658981565,6.328123600670614,7822.494555409365,6.339207624928964,-4140.883573612083,0.04716529379835954,824.2969109420364,-0.016175556596665253,-3758.167677184283,0.058249318056708965,1207.012807369836,-0.0050915323383158295,382.71589642779963,0.011084024258349423,-4965.180484554119,0.0633408503950248
6797.5750315113855,6.786435342766422,7028.101924831979,6.801972818087484,6342.917750401981,6.8030948766749315,5187.129879174942,6.817242699093525,-454.6572811094047,0.01665953390850916,-685.1841744299982,0.0011220585874474054,-1610.4451523364432,0.030807356327102298,-1840.9720456570367,0.015269881006040542,-1155.7878712270385,0.014147822418593137,230.52689332059344,0.015537475321061756
6196.352504815867,6.781870885517895,4710.109048763825,6.805808824082901,5298.217718321069,6.796716452418374,8745.784955512467,6.8034927093371,-898.1347864947984,0.01484556690047878,588.108669557244,-0.009092371664527477,2549.4324506965995,0.021621823819204522,4035.675906748642,-0.002316114745801734,3447.567237191398,0.006776256918725743,-1486.2434560520423,0.023937938565006256
5558.272874894406,6.686075150069743,6137.112314133796,6.701874340392754,5197.053185694862,6.701893184331835,6482.437523287762,6.71502751260504,-361.2196891995445,0.015818034262092162,-940.0591284389338,1.8843939081136796e-05,924.1646483933555,0.028952362535297205,345.32520915396617,0.01315317221228618,1285.3843375929,0.013134328273205043,578.8394392393893,0.015799190323011025
5982.482898179905,6.20149438030835,6215.549616865555,6.218159842894709,5419.685394419053,6.2166437134722905,7102.580061492739,6.222746941525695,-562.7975037608512,0.01514933316394007,-795.864222446502,-0.0015161294224181887,1120.0971633128347,0.0212525612173442,887.0304446271839,0.004587098630985942,1682.894667073686,0.0061032280534041305,233.0667186856508,0.01666546258635826
7998.890662743198,7.08437281457829,9122.221564667238,7.0970528740337215,8372.959405489095,7.092437579278869,10398.798824024037,7.101527431450839,374.068742745897,0.008064764700578486,-749.2621591781426,-0.004615294754852783,2399.9081612808395,0.017154616872549155,1276.5772593568,0.004474557417117886,2025.8394185349425,0.00908985217197067,1123.3309019240396,0.01268005945543127
